date,symbol,raw_return,beta_neutral_return,forward_days
2024-09-05 00:00:00-04:00,GOOGL,-0.040193349639851106,-0.6,1
2024-09-05 00:00:00-04:00,AMZN,-0.03653943460735232,-0.4,1
2024-09-05 00:00:00-04:00,NVDA,-0.04085439482976361,-0.7,1
2024-09-05 00:00:00-04:00,META,-0.03209777828545324,-0.09999999999999998,1
2024-09-05 00:00:00-04:00,TSLA,-0.0844593239607937,-0.9,1
2024-09-05 00:00:00-04:00,AMD,-0.036503128576962585,-0.30000000000000004,1
2024-09-05 00:00:00-04:00,INTC,-0.026288672108771616,0.10000000000000009,1
2024-09-05 00:00:00-04:00,QCOM,-0.03365911366911767,-0.19999999999999996,1
2024-09-05 00:00:00-04:00,ORCL,-0.005609825687481251,1.0,1
2024-09-05 00:00:00-04:00,CRM,-0.008735599612333167,0.7,1
2024-09-05 00:00:00-04:00,ADBE,-0.007958761800823555,0.8,1
2024-09-05 00:00:00-04:00,NOW,-0.012401300076553268,0.6000000000000001,1
2024-09-05 00:00:00-04:00,PYPL,-0.04359293964823652,-0.8,1
2024-09-05 00:00:00-04:00,NFLX,-0.02611096181128758,0.30000000000000004,1
2024-09-05 00:00:00-04:00,UBER,-0.023438570792214897,0.3999999999999999,1
2024-09-05 00:00:00-04:00,CRWD,-0.03915296015636882,-0.5,1
2024-09-05 00:00:00-04:00,SNOW,-0.028545883144574957,0.0,1
2024-09-05 00:00:00-04:00,DDOG,-0.0262512443072338,0.19999999999999996,1
2024-09-06 00:00:00-04:00,AAPL,0.0004074386962349408,-0.7,1
2024-09-06 00:00:00-04:00,MSFT,0.01000756669304037,0.10000000000000009,1
2024-09-06 00:00:00-04:00,GOOGL,-0.013335957191156766,-0.8,1
2024-09-06 00:00:00-04:00,AMZN,0.023396899008788496,0.6000000000000001,1
2024-09-06 00:00:00-04:00,NVDA,0.0353983489681553,0.8999999999999999,1
2024-09-06 00:00:00-04:00,META,0.009035124639252379,-0.09999999999999998,1
2024-09-06 00:00:00-04:00,TSLA,0.026289605928169646,0.7,1
2024-09-06 00:00:00-04:00,AMD,0.02828423982385897,0.8,1
2024-09-06 00:00:00-04:00,INTC,0.009528867707344624,0.0,1
2024-09-06 00:00:00-04:00,QCOM,0.016309507779482812,0.5,1
2024-09-06 00:00:00-04:00,ORCL,-0.013539122927951563,-0.9,1
2024-09-06 00:00:00-04:00,CRM,0.007336993106155543,-0.19999999999999996,1
2024-09-06 00:00:00-04:00,ADBE,0.011483701117625644,0.19999999999999996,1
2024-09-06 00:00:00-04:00,NOW,0.03701643541628208,1.0,1
2024-09-06 00:00:00-04:00,PYPL,0.006677298425724398,-0.30000000000000004,1
2024-09-06 00:00:00-04:00,NFLX,0.014494439665067027,0.3999999999999999,1
2024-09-06 00:00:00-04:00,UBER,0.003161845572199118,-0.5,1
2024-09-06 00:00:00-04:00,CRWD,0.0007711451027920813,-0.6,1
2024-09-06 00:00:00-04:00,SNOW,0.01289610867136659,0.30000000000000004,1
2024-09-06 00:00:00-04:00,DDOG,0.004664179237257038,-0.4,1
2024-09-09 00:00:00-04:00,AAPL,-0.0036212509081925415,-0.6,1
2024-09-09 00:00:00-04:00,MSFT,0.0209011550048952,0.6000000000000001,1
2024-09-09 00:00:00-04:00,GOOGL,-0.00033619080068703067,-0.4,1
2024-09-09 00:00:00-04:00,AMZN,0.023660258265018275,0.7,1
2024-09-09 00:00:00-04:00,NVDA,0.015309340017762407,0.5,1
2024-09-09 00:00:00-04:00,META,0.0,-0.30000000000000004,1
2024-09-09 00:00:00-04:00,TSLA,0.04577608406578748,0.8999999999999999,1
2024-09-09 00:00:00-04:00,AMD,0.033948625759046,0.8,1
2024-09-09 00:00:00-04:00,INTC,-0.004719462717784784,-0.7,1
2024-09-09 00:00:00-04:00,QCOM,0.005660174713119304,0.30000000000000004,1
2024-09-09 00:00:00-04:00,ORCL,0.1143755107934128,1.0,1
2024-09-09 00:00:00-04:00,CRM,0.0016276579187912699,-0.19999999999999996,1
2024-09-09 00:00:00-04:00,ADBE,0.008071831870787305,0.3999999999999999,1
2024-09-09 00:00:00-04:00,NOW,0.0053414142838013046,0.19999999999999996,1
2024-09-09 00:00:00-04:00,PYPL,-0.007209805493890276,-0.8,1
2024-09-09 00:00:00-04:00,NFLX,-0.0026649904333793106,-0.5,1
2024-09-09 00:00:00-04:00,UBER,-0.011604658346327734,-0.9,1
2024-09-09 00:00:00-04:00,CRWD,0.004704370401068303,0.10000000000000009,1
2024-09-09 00:00:00-04:00,SNOW,0.0028191848051544177,-0.09999999999999998,1
2024-09-09 00:00:00-04:00,DDOG,0.0038997753968526006,0.0,1
2024-09-10 00:00:00-04:00,AAPL,0.011585001740455958,-0.5,1
2024-09-10 00:00:00-04:00,MSFT,0.021342250603919588,0.3999999999999999,1
2024-09-10 00:00:00-04:00,GOOGL,0.016816841191032772,0.19999999999999996,1
2024-09-10 00:00:00-04:00,AMZN,0.02768031821904482,0.6000000000000001,1
2024-09-10 00:00:00-04:00,NVDA,0.08149871141808407,1.0,1
2024-09-10 00:00:00-04:00,META,0.013946362021955983,-0.09999999999999998,1
2024-09-10 00:00:00-04:00,TSLA,0.008666077418469476,-0.7,1
2024-09-10 00:00:00-04:00,AMD,0.04914592867851231,0.8999999999999999,1
2024-09-10 00:00:00-04:00,INTC,0.03477343853161896,0.8,1
2024-09-10 00:00:00-04:00,QCOM,0.030183214898076516,0.7,1
2024-09-10 00:00:00-04:00,ORCL,0.008275166725812522,-0.8,1
2024-09-10 00:00:00-04:00,CRM,0.013852764673158546,-0.19999999999999996,1
2024-09-10 00:00:00-04:00,ADBE,0.010270200206538682,-0.6,1
2024-09-10 00:00:00-04:00,NOW,0.018380511666396204,0.30000000000000004,1
2024-09-10 00:00:00-04:00,PYPL,0.00726216428585591,-0.9,1
2024-09-10 00:00:00-04:00,NFLX,0.01165341831127198,-0.4,1
2024-09-10 00:00:00-04:00,UBER,0.016234277159909993,0.10000000000000009,1
2024-09-10 00:00:00-04:00,CRWD,0.02337124871942642,0.5,1
2024-09-10 00:00:00-04:00,SNOW,0.015688794863515376,0.0,1
2024-09-10 00:00:00-04:00,DDOG,0.012948518876435555,-0.30000000000000004,1
2024-09-11 00:00:00-04:00,AAPL,0.0004940567574551746,-0.6,1
2024-09-11 00:00:00-04:00,MSFT,0.009360811139688785,0.0,1
2024-09-11 00:00:00-04:00,GOOGL,0.023352703087639703,0.8,1
2024-09-11 00:00:00-04:00,AMZN,0.013440254011034547,0.30000000000000004,1
2024-09-11 00:00:00-04:00,NVDA,0.019161632162960185,0.7,1
2024-09-11 00:00:00-04:00,META,0.02690354725589228,1.0,1
2024-09-11 00:00:00-04:00,TSLA,0.007364189890953776,-0.30000000000000004,1
2024-09-11 00:00:00-04:00,AMD,0.006072358590705429,-0.4,1
2024-09-11 00:00:00-04:00,INTC,-0.014256557433726447,-0.8,1
2024-09-11 00:00:00-04:00,QCOM,-0.009486180513227138,-0.7,1
2024-09-11 00:00:00-04:00,ORCL,0.026720869617164578,0.8999999999999999,1
2024-09-11 00:00:00-04:00,CRM,0.01522613778910542,0.6000000000000001,1
2024-09-11 00:00:00-04:00,ADBE,0.010630936383485556,0.10000000000000009,1
2024-09-11 00:00:00-04:00,NOW,0.011610099382450612,0.19999999999999996,1
2024-09-11 00:00:00-04:00,PYPL,0.014563837901270693,0.5,1
2024-09-11 00:00:00-04:00,NFLX,0.007821352838694118,-0.19999999999999996,1
2024-09-11 00:00:00-04:00,UBER,-0.028811927754607503,-0.9,1
2024-09-11 00:00:00-04:00,CRWD,0.01408120278234426,0.3999999999999999,1
2024-09-11 00:00:00-04:00,SNOW,0.008839266640799481,-0.09999999999999998,1
2024-09-11 00:00:00-04:00,DDOG,0.0010043883648942487,-0.5,1
2024-09-12 00:00:00-04:00,AAPL,-0.0012119608117990843,-0.30000000000000004,1
2024-09-12 00:00:00-04:00,MSFT,0.008407459571558196,0.3999999999999999,1
2024-09-12 00:00:00-04:00,GOOGL,0.017906848750975035,0.8999999999999999,1
2024-09-12 00:00:00-04:00,AMZN,-0.0027272433520638684,-0.5,1
2024-09-12 00:00:00-04:00,NVDA,-0.0003358244853007841,-0.19999999999999996,1
2024-09-12 00:00:00-04:00,META,-0.001864590549222278,-0.4,1
2024-09-12 00:00:00-04:00,TSLA,0.0020886633855721204,-0.09999999999999998,1
2024-09-12 00:00:00-04:00,AMD,0.010214188780878652,0.5,1
2024-09-12 00:00:00-04:00,INTC,0.015495827872037404,0.7,1
2024-09-12 00:00:00-04:00,QCOM,0.016668705666447847,0.8,1
2024-09-12 00:00:00-04:00,ORCL,0.004027829648735715,0.0,1
2024-09-12 00:00:00-04:00,CRM,0.0047361919173005695,0.10000000000000009,1
2024-09-12 00:00:00-04:00,ADBE,-0.0846986509414378,-0.9,1
2024-09-12 00:00:00-04:00,NOW,-0.008102640285530982,-0.8,1
2024-09-12 00:00:00-04:00,PYPL,-0.0036953117392698465,-0.7,1
2024-09-12 00:00:00-04:00,NFLX,0.014938861310402007,0.6000000000000001,1
2024-09-12 00:00:00-04:00,UBER,0.06447359752022819,1.0,1
2024-09-12 00:00:00-04:00,CRWD,0.00789575546909771,0.30000000000000004,1
2024-09-12 00:00:00-04:00,SNOW,0.006018234516613097,0.19999999999999996,1
2024-09-12 00:00:00-04:00,DDOG,-0.0033749441435469985,-0.6,1
2024-09-13 00:00:00-04:00,AAPL,-0.02777532998521237,-0.8,1
2024-09-13 00:00:00-04:00,MSFT,0.0017417983702818773,0.10000000000000009,1
2024-09-13 00:00:00-04:00,GOOGL,0.0038103971728589148,0.19999999999999996,1
2024-09-13 00:00:00-04:00,AMZN,-0.008579580976924128,-0.4,1
2024-09-13 00:00:00-04:00,NVDA,-0.01947942981514994,-0.7,1
2024-09-13 00:00:00-04:00,META,0.017477031109930152,0.6000000000000001,1
2024-09-13 00:00:00-04:00,TSLA,-0.015241628421408637,-0.6,1
2024-09-13 00:00:00-04:00,AMD,-0.0015100501032480063,-0.09999999999999998,1
2024-09-13 00:00:00-04:00,INTC,0.06358087536631096,1.0,1
2024-09-13 00:00:00-04:00,QCOM,-0.006677390374505654,-0.19999999999999996,1
2024-09-13 00:00:00-04:00,ORCL,0.051225078474430585,0.8999999999999999,1
2024-09-13 00:00:00-04:00,CRM,0.009192051036415627,0.30000000000000004,1
2024-09-13 00:00:00-04:00,ADBE,-0.02862889574194316,-0.9,1
2024-09-13 00:00:00-04:00,NOW,0.015370623559924024,0.5,1
2024-09-13 00:00:00-04:00,PYPL,0.013837392893256917,0.3999999999999999,1
2024-09-13 00:00:00-04:00,NFLX,-0.0008033706719007272,0.0,1
2024-09-13 00:00:00-04:00,UBER,-0.013245125129748625,-0.5,1
2024-09-13 00:00:00-04:00,CRWD,0.03349667160198844,0.8,1
2024-09-13 00:00:00-04:00,SNOW,-0.007301854881893055,-0.30000000000000004,1
2024-09-13 00:00:00-04:00,DDOG,0.019586301920259785,0.7,1
2024-09-16 00:00:00-04:00,AAPL,0.0021726198870475333,-0.19999999999999996,1
2024-09-16 00:00:00-04:00,MSFT,0.0088329761215733,0.3999999999999999,1
2024-09-16 00:00:00-04:00,GOOGL,0.00797172120375933,0.30000000000000004,1
2024-09-16 00:00:00-04:00,AMZN,0.010763186217390919,0.6000000000000001,1
2024-09-16 00:00:00-04:00,NVDA,-0.01019005216080282,-0.6,1
2024-09-16 00:00:00-04:00,META,0.005700598181315852,0.19999999999999996,1
2024-09-16 00:00:00-04:00,TSLA,0.004806404196833203,0.10000000000000009,1
2024-09-16 00:00:00-04:00,AMD,-0.008285076878389752,-0.5,1
2024-09-16 00:00:00-04:00,INTC,0.026781418939689328,1.0,1
2024-09-16 00:00:00-04:00,QCOM,0.012544315930754113,0.7,1
2024-09-16 00:00:00-04:00,ORCL,-0.016791022990267246,-0.9,1
2024-09-16 00:00:00-04:00,CRM,-0.006694956871676094,-0.30000000000000004,1
2024-09-16 00:00:00-04:00,ADBE,-0.012406463476749785,-0.8,1
2024-09-16 00:00:00-04:00,NOW,-0.007428909664948136,-0.4,1
2024-09-16 00:00:00-04:00,PYPL,0.009849401312058248,0.5,1
2024-09-16 00:00:00-04:00,NFLX,0.014946120810525931,0.8,1
2024-09-16 00:00:00-04:00,UBER,0.01761748036033528,0.8999999999999999,1
2024-09-16 00:00:00-04:00,CRWD,0.0033979450745122985,-0.09999999999999998,1
2024-09-16 00:00:00-04:00,SNOW,-0.010723140054430758,-0.7,1
2024-09-16 00:00:00-04:00,DDOG,0.004757619138575642,0.0,1
2024-09-17 00:00:00-04:00,AAPL,0.017989875638995345,0.8999999999999999,1
2024-09-17 00:00:00-04:00,MSFT,-0.009973611049485132,-0.30000000000000004,1
2024-09-17 00:00:00-04:00,GOOGL,0.0030754518412441367,0.5,1
2024-09-17 00:00:00-04:00,AMZN,-0.0024080275860086653,0.19999999999999996,1
2024-09-17 00:00:00-04:00,NVDA,-0.01920575940394753,-0.7,1
2024-09-17 00:00:00-04:00,META,0.0030390954837733464,0.3999999999999999,1
2024-09-17 00:00:00-04:00,TSLA,-0.0029402649901351108,0.10000000000000009,1
2024-09-17 00:00:00-04:00,AMD,-0.016775055796457772,-0.5,1
2024-09-17 00:00:00-04:00,INTC,-0.03260358071625158,-0.9,1
2024-09-17 00:00:00-04:00,QCOM,-0.002371142249774749,0.30000000000000004,1
2024-09-17 00:00:00-04:00,ORCL,-0.01755541970564356,-0.6,1
2024-09-17 00:00:00-04:00,CRM,-0.009262642441756785,-0.19999999999999996,1
2024-09-17 00:00:00-04:00,ADBE,-0.013397324469570204,-0.4,1
2024-09-17 00:00:00-04:00,NOW,0.005147711717395254,0.6000000000000001,1
2024-09-17 00:00:00-04:00,PYPL,0.0188101737029418,1.0,1
2024-09-17 00:00:00-04:00,NFLX,-0.02325614726904557,-0.8,1
2024-09-17 00:00:00-04:00,UBER,0.009892844638353271,0.7,1
2024-09-17 00:00:00-04:00,CRWD,-0.005954175707976073,0.0,1
2024-09-17 00:00:00-04:00,SNOW,-0.007614427080845143,-0.09999999999999998,1
2024-09-17 00:00:00-04:00,DDOG,0.011167694064074807,0.8,1
2024-09-18 00:00:00-04:00,AAPL,0.03706556062944655,0.30000000000000004,1
2024-09-18 00:00:00-04:00,MSFT,0.018291121891909734,-0.7,1
2024-09-18 00:00:00-04:00,GOOGL,0.014579871374422959,-0.9,1
2024-09-18 00:00:00-04:00,AMZN,0.01845197970580159,-0.6,1
2024-09-18 00:00:00-04:00,NVDA,0.03969302805405772,0.6000000000000001,1
2024-09-18 00:00:00-04:00,META,0.039315856687317075,0.5,1
2024-09-18 00:00:00-04:00,TSLA,0.07359155565707187,1.0,1
2024-09-18 00:00:00-04:00,AMD,0.05698302373462605,0.8,1
2024-09-18 00:00:00-04:00,INTC,0.017814103212812515,-0.8,1
2024-09-18 00:00:00-04:00,QCOM,0.033392789653678534,0.10000000000000009,1
2024-09-18 00:00:00-04:00,ORCL,0.0185984809828601,-0.5,1
2024-09-18 00:00:00-04:00,CRM,0.0537179478851626,0.7,1
2024-09-18 00:00:00-04:00,ADBE,0.03603408061450031,0.19999999999999996,1
2024-09-18 00:00:00-04:00,NOW,0.03241274596161947,0.0,1
2024-09-18 00:00:00-04:00,PYPL,0.060858818122106806,0.8999999999999999,1
2024-09-18 00:00:00-04:00,NFLX,0.02005885441620281,-0.4,1
2024-09-18 00:00:00-04:00,UBER,0.024217670466624153,-0.19999999999999996,1
2024-09-18 00:00:00-04:00,CRWD,0.03840974076509651,0.3999999999999999,1
2024-09-18 00:00:00-04:00,SNOW,0.029247137565188597,-0.09999999999999998,1
2024-09-18 00:00:00-04:00,DDOG,0.02067499851193766,-0.30000000000000004,1
2024-09-19 00:00:00-04:00,AAPL,-0.002927445291917685,0.19999999999999996,1
2024-09-19 00:00:00-04:00,MSFT,-0.007795914334646992,-0.19999999999999996,1
2024-09-19 00:00:00-04:00,GOOGL,0.008942927885974727,0.6000000000000001,1
2024-09-19 00:00:00-04:00,AMZN,0.009111555436973395,0.7,1
2024-09-19 00:00:00-04:00,NVDA,-0.01586498785211532,-0.5,1
2024-09-19 00:00:00-04:00,META,0.004024406899558519,0.5,1
2024-09-19 00:00:00-04:00,TSLA,-0.02324531900421767,-0.7,1
2024-09-19 00:00:00-04:00,AMD,-0.005040248291661165,0.0,1
2024-09-19 00:00:00-04:00,INTC,0.03311261982733171,0.8999999999999999,1
2024-09-19 00:00:00-04:00,QCOM,-0.028748799680301307,-0.8,1
2024-09-19 00:00:00-04:00,ORCL,0.0024464915083504124,0.30000000000000004,1
2024-09-19 00:00:00-04:00,CRM,0.0030451891645744134,0.3999999999999999,1
2024-09-19 00:00:00-04:00,ADBE,-0.007864171850995083,-0.30000000000000004,1
2024-09-19 00:00:00-04:00,NOW,0.019700827143391386,0.8,1
2024-09-19 00:00:00-04:00,PYPL,-0.010442149823133184,-0.4,1
2024-09-19 00:00:00-04:00,NFLX,-0.004671140948902863,0.10000000000000009,1
2024-09-19 00:00:00-04:00,UBER,-0.017800164181978495,-0.6,1
2024-09-19 00:00:00-04:00,CRWD,0.08100800643577832,1.0,1
2024-09-19 00:00:00-04:00,SNOW,-0.03288896781622597,-0.9,1
2024-09-19 00:00:00-04:00,DDOG,-0.0065789000079714555,-0.09999999999999998,1
2024-09-20 00:00:00-04:00,AAPL,-0.007581065072062465,-0.30000000000000004,1
2024-09-20 00:00:00-04:00,MSFT,-0.0040433943271039885,-0.19999999999999996,1
2024-09-20 00:00:00-04:00,GOOGL,-0.010636299365685886,-0.5,1
2024-09-20 00:00:00-04:00,AMZN,0.011899784481557152,0.6000000000000001,1
2024-09-20 00:00:00-04:00,NVDA,0.0022414536029236043,-0.09999999999999998,1
2024-09-20 00:00:00-04:00,META,0.005451076557918322,0.10000000000000009,1
2024-09-20 00:00:00-04:00,TSLA,0.04931794333683115,1.0,1
2024-09-20 00:00:00-04:00,AMD,0.005129868979884211,0.0,1
2024-09-20 00:00:00-04:00,INTC,0.03296700129689234,0.8999999999999999,1
2024-09-20 00:00:00-04:00,QCOM,-0.01752308563393712,-0.8,1
2024-09-20 00:00:00-04:00,ORCL,-0.012202420421740579,-0.6,1
2024-09-20 00:00:00-04:00,CRM,-0.009707600256633087,-0.4,1
2024-09-20 00:00:00-04:00,ADBE,0.010664383408767408,0.3999999999999999,1
2024-09-20 00:00:00-04:00,NOW,-0.012599212408415661,-0.7,1
2024-09-20 00:00:00-04:00,PYPL,0.011855080867504642,0.5,1
2024-09-20 00:00:00-04:00,NFLX,0.006190841531660718,0.19999999999999996,1
2024-09-20 00:00:00-04:00,UBER,0.010413803322181225,0.30000000000000004,1
2024-09-20 00:00:00-04:00,CRWD,-0.022377826641636567,-0.9,1
2024-09-20 00:00:00-04:00,SNOW,0.02711531317845628,0.8,1
2024-09-20 00:00:00-04:00,DDOG,0.01272219464356139,0.7,1
2024-09-23 00:00:00-04:00,AAPL,0.003974025096690426,0.0,1
2024-09-23 00:00:00-04:00,MSFT,-0.010011341409712382,-0.8,1
2024-09-23 00:00:00-04:00,GOOGL,0.0027184803303275107,-0.09999999999999998,1
2024-09-23 00:00:00-04:00,AMZN,0.0004126358007008335,-0.19999999999999996,1
2024-09-23 00:00:00-04:00,NVDA,0.03965245112511906,1.0,1
2024-09-23 00:00:00-04:00,META,-0.001913376823900692,-0.4,1
2024-09-23 00:00:00-04:00,TSLA,0.017080017089843746,0.6000000000000001,1
2024-09-23 00:00:00-04:00,AMD,0.010015995688795742,0.3999999999999999,1
2024-09-23 00:00:00-04:00,INTC,0.011081560546019054,0.5,1
2024-09-23 00:00:00-04:00,QCOM,0.005965242806499349,0.10000000000000009,1
2024-09-23 00:00:00-04:00,ORCL,-0.0009039236642086612,-0.30000000000000004,1
2024-09-23 00:00:00-04:00,CRM,0.023579756697094112,0.7,1
2024-09-23 00:00:00-04:00,ADBE,-0.007198719056053071,-0.7,1
2024-09-23 00:00:00-04:00,NOW,-0.0021068686000214054,-0.5,1
2024-09-23 00:00:00-04:00,PYPL,0.00862621584576262,0.19999999999999996,1
2024-09-23 00:00:00-04:00,NFLX,0.02394490092484225,0.8,1
2024-09-23 00:00:00-04:00,UBER,0.0365413383802462,0.8999999999999999,1
2024-09-23 00:00:00-04:00,CRWD,-0.015692180779319442,-0.9,1
2024-09-23 00:00:00-04:00,SNOW,-0.006710242997491123,-0.6,1
2024-09-23 00:00:00-04:00,DDOG,0.00937873280366519,0.30000000000000004,1
2024-09-24 00:00:00-04:00,AAPL,-0.004398090277356381,-0.19999999999999996,1
2024-09-24 00:00:00-04:00,MSFT,0.006850343357582389,0.30000000000000004,1
2024-09-24 00:00:00-04:00,GOOGL,-0.004929419989979866,-0.30000000000000004,1
2024-09-24 00:00:00-04:00,AMZN,-0.007372694808574054,-0.5,1
2024-09-24 00:00:00-04:00,NVDA,0.021841686709989094,0.8,1
2024-09-24 00:00:00-04:00,META,0.008840129212081438,0.5,1
2024-09-24 00:00:00-04:00,TSLA,0.010815214909361437,0.6000000000000001,1
2024-09-24 00:00:00-04:00,AMD,0.023370368728350854,0.8999999999999999,1
2024-09-24 00:00:00-04:00,INTC,0.032003571533393727,1.0,1
2024-09-24 00:00:00-04:00,QCOM,0.007906585851016557,0.3999999999999999,1
2024-09-24 00:00:00-04:00,ORCL,0.0028951913394785755,0.19999999999999996,1
2024-09-24 00:00:00-04:00,CRM,0.013496452775448198,0.7,1
2024-09-24 00:00:00-04:00,ADBE,-0.011773203625330075,-0.7,1
2024-09-24 00:00:00-04:00,NOW,-0.036346846228277,-0.9,1
2024-09-24 00:00:00-04:00,PYPL,-0.012509519700667493,-0.8,1
2024-09-24 00:00:00-04:00,NFLX,-0.0009691969617124929,0.0,1
2024-09-24 00:00:00-04:00,UBER,-0.0038740062280447907,-0.09999999999999998,1
2024-09-24 00:00:00-04:00,CRWD,-0.007174073830029992,-0.4,1
2024-09-24 00:00:00-04:00,SNOW,0.0010666910807290986,0.10000000000000009,1
2024-09-24 00:00:00-04:00,DDOG,-0.011081710420409507,-0.6,1
2024-09-25 00:00:00-04:00,AAPL,0.005080160307070036,0.30000000000000004,1
2024-09-25 00:00:00-04:00,MSFT,-0.0018513213032376186,-0.09999999999999998,1
2024-09-25 00:00:00-04:00,GOOGL,0.007678475000628238,0.5,1
2024-09-25 00:00:00-04:00,AMZN,-0.007115748848874004,-0.5,1
2024-09-25 00:00:00-04:00,NVDA,0.004291140394100168,0.19999999999999996,1
2024-09-25 00:00:00-04:00,META,-0.0008268494377154934,0.10000000000000009,1
2024-09-25 00:00:00-04:00,TSLA,-0.01089404681602335,-0.6,1
2024-09-25 00:00:00-04:00,AMD,0.033761270685467304,0.8999999999999999,1
2024-09-25 00:00:00-04:00,INTC,0.016142699489699153,0.7,1
2024-09-25 00:00:00-04:00,QCOM,0.026089012108847065,0.8,1
2024-09-25 00:00:00-04:00,ORCL,0.010945357500282027,0.6000000000000001,1
2024-09-25 00:00:00-04:00,CRM,0.00609299678291908,0.3999999999999999,1
2024-09-25 00:00:00-04:00,ADBE,-0.004865841692324846,-0.19999999999999996,1
2024-09-25 00:00:00-04:00,NOW,-0.005808842145918147,-0.30000000000000004,1
2024-09-25 00:00:00-04:00,PYPL,0.035160305057432506,1.0,1
2024-09-25 00:00:00-04:00,NFLX,-0.01403903336810175,-0.7,1
2024-09-25 00:00:00-04:00,UBER,-0.0058335098755857295,-0.4,1
2024-09-25 00:00:00-04:00,CRWD,-0.01741889277450237,-0.9,1
2024-09-25 00:00:00-04:00,SNOW,-0.0011543676047055529,0.0,1
2024-09-25 00:00:00-04:00,DDOG,-0.01551592982167238,-0.8,1
2024-09-26 00:00:00-04:00,AAPL,0.001186658354039194,0.3999999999999999,1
2024-09-26 00:00:00-04:00,MSFT,-0.00762790344142783,-0.30000000000000004,1
2024-09-26 00:00:00-04:00,GOOGL,0.007497074763264111,0.7,1
2024-09-26 00:00:00-04:00,AMZN,-0.016687603998192135,-0.6,1
2024-09-26 00:00:00-04:00,NVDA,-0.021283432507340883,-0.8,1
2024-09-26 00:00:00-04:00,META,-0.0008454204792389675,0.0,1
2024-09-26 00:00:00-04:00,TSLA,0.024545630573566513,1.0,1
2024-09-26 00:00:00-04:00,AMD,-0.01874738364479067,-0.7,1
2024-09-26 00:00:00-04:00,INTC,-0.0004180697679740941,0.10000000000000009,1
2024-09-26 00:00:00-04:00,QCOM,-0.014653072806307121,-0.5,1
2024-09-26 00:00:00-04:00,ORCL,0.0038071928501675067,0.6000000000000001,1
2024-09-26 00:00:00-04:00,CRM,0.0031911515564699844,0.5,1
2024-09-26 00:00:00-04:00,ADBE,0.00019398421551142242,0.30000000000000004,1
2024-09-26 00:00:00-04:00,NOW,-0.0034694837319364513,-0.09999999999999998,1
2024-09-26 00:00:00-04:00,PYPL,-0.027472584007653733,-0.9,1
2024-09-26 00:00:00-04:00,NFLX,-0.0057349523239781375,-0.19999999999999996,1
2024-09-26 00:00:00-04:00,UBER,-0.012257170576105314,-0.4,1
2024-09-26 00:00:00-04:00,CRWD,0.015560516535034319,0.8999999999999999,1
2024-09-26 00:00:00-04:00,SNOW,0.012712244042422105,0.8,1
2024-09-26 00:00:00-04:00,DDOG,-8.75767122900939e-05,0.19999999999999996,1
2024-09-27 00:00:00-04:00,AAPL,0.022872023015367615,1.0,1
2024-09-27 00:00:00-04:00,MSFT,0.005326837511877125,0.30000000000000004,1
2024-09-27 00:00:00-04:00,GOOGL,0.01158893992809773,0.8,1
2024-09-27 00:00:00-04:00,AMZN,-0.008724793206352333,-0.6,1
2024-09-27 00:00:00-04:00,NVDA,0.00032944699860326665,-0.19999999999999996,1
2024-09-27 00:00:00-04:00,META,0.008953769127430844,0.6000000000000001,1
2024-09-27 00:00:00-04:00,TSLA,0.004492104223754234,0.19999999999999996,1
2024-09-27 00:00:00-04:00,AMD,-0.00164286134733016,-0.4,1
2024-09-27 00:00:00-04:00,INTC,-0.018820609193276883,-0.8,1
2024-09-27 00:00:00-04:00,QCOM,-0.00047026064221167285,-0.30000000000000004,1
2024-09-27 00:00:00-04:00,ORCL,0.009837601855769984,0.7,1
2024-09-27 00:00:00-04:00,CRM,-0.01059151741324127,-0.7,1
2024-09-27 00:00:00-04:00,ADBE,0.00446195568261154,0.10000000000000009,1
2024-09-27 00:00:00-04:00,NOW,0.014289158342762454,0.8999999999999999,1
2024-09-27 00:00:00-04:00,PYPL,0.001926059722252127,-0.09999999999999998,1
2024-09-27 00:00:00-04:00,NFLX,0.002714418621025727,0.0,1
2024-09-27 00:00:00-04:00,UBER,-0.007788730533209609,-0.5,1
2024-09-27 00:00:00-04:00,CRWD,-0.018855329206816207,-0.9,1
2024-09-27 00:00:00-04:00,SNOW,0.008251426057892086,0.5,1
